yaw,pitch
0.24801306933477785,0.3018427606549555
0.24801306933477785,0.3018427606549555
0.24801306933477785,0.3018427606549555
0.24801306933477785,0.3018427606549555
0.24801306933477785,0.3018427606549555
0.24764580088467636,0.3025789624376614
0.24847248194585397,0.30233356184342614
0.2492991630070316,0.3020881612491908
0.2501258412848182,0.3015973600607202
0.25067694714751765,0.3013519594664849
0.2510443659007362,0.3008611582780143
0.25113620945547666,0.3008611582780143
0.25113620945547666,0.3008611582780143
0.25113620945547666,0.3008611582780143
0.2510443659007362,0.3008611582780143
0.2508606787912554,0.3008611582780143
0.2508606787912554,0.3008611582780143
0.2508606787912554,0.3008611582780143
0.2508606787912554,0.3008611582780143
0.2508606787912554,0.3008611582780143
0.2500339754629493,0.2991433541183671
0.25076879070225805,0.2986525529298965
0.2518710246947854,0.29693474877024933
0.2525139963793538,0.2952169446106022
0.25269770575596306,0.2949715440163669
0.25269770575596306,0.2949715440163669
0.25269770575596306,0.2949715440163669
0.25269770575596306,0.2949715440163669
0.25269770575596306,0.2949715440163669
0.25269770575596306,0.2949715440163669
0.25324881161866253,0.29693474877024933
0.25315696806392207,0.29693474877024933
0.25315696806392207,0.29693474877024933
0.25315696806392207,0.29693474877024933
0.25315696806392207,0.29693474877024933
0.25315696806392207,0.29693474877024933
0.25315696806392207,0.29693474877024933
0.25315696806392207,0.29693474877024933
0.25315696806392207,0.29693474877024933
0.25315696806392207,0.29693474877024933
0.25306512450918167,0.29693474877024933
0.2523303092698729,0.2959531463933081
0.25177918114004505,0.2949715440163669
0.2516873375853046,0.2949715440163669
0.2516873375853046,0.2949715440163669
0.25159549403056414,0.2949715440163669
0.25159549403056414,0.2949715440163669
0.25159549403056414,0.2949715440163669
0.25159549403056414,0.2949715440163669
0.25159549403056414,0.2949715440163669
0.25159549403056414,0.2949715440163669
0.25159549403056414,0.2949715440163669
0.25159549403056414,0.2949715440163669
0.25159549403056414,0.2949715440163669
0.2516873375853046,0.2949715440163669
0.25177918114004505,0.2949715440163669
0.25177918114004505,0.2949715440163669
0.25177918114004505,0.2949715440163669
0.25177918114004505,0.2949715440163669
0.25177918114004505,0.2949715440163669
0.25618809205963494,0.2920267368855432
0.25618809205963494,0.2920267368855432
0.25618809205963494,0.2920267368855432
0.25637177916911574,0.29178133629130787
0.25710659440842454,0.291045134508602
0.25756585671638355,0.29055433332013136
0.2577495466092554,0.29055433332013136
0.2577495466092554,0.29055433332013136
0.2577495466092554,0.29055433332013136
0.2577495466092554,0.29055433332013136
0.2577495466092554,0.29055433332013136
0.2577495466092554,0.29055433332013136
0.2577495466092554,0.29055433332013136
0.2577495466092554,0.29055433332013136
0.2577495466092554,0.29055433332013136
0.2536161663538868,0.3008611582780143
0.2532487476006682,0.3013519594664849
0.25297319466931845,0.3015973600607202
0.25223835716288123,0.30282436303189675
0.25141167888509464,0.30405136600307325
0.24975844479872805,0.30331516422036736
0.24975844479872805,0.30331516422036736
0.2499421319082089,0.30331516422036736
0.2504932600380368,0.3025789624376614
0.251228097544474,0.3018427606549555
0.2520547563385232,0.3008611582780143
0.2520547563385232,0.3008611582780143
0.25177920340717347,0.3008611582780143
0.2515036504758238,0.3008611582780143
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
0.25131996058295186,0.3011065588722496
