yaw,pitch
0.2531342325309725,0.4449817259028537
0.25298136249336506,0.44609976824405223
0.2528284952351624,0.44609976824405223
0.2528284952351624,0.44609976824405223
0.2528284952351624,0.44609976824405223
0.25191128612713654,0.44833585292644934
0.2512998143149209,0.45057193760884645
0.2506883425027053,0.451689979950045
0.25022973794869235,0.45280802229124356
0.2500768706904896,0.45280802229124356
0.2500768706904896,0.45280802229124356
0.2500768706904896,0.45280802229124356
0.2500768706904896,0.45280802229124356
0.2500768706904896,0.45280802229124356
0.24992400065288217,0.45280802229124356
0.24977113339467943,0.45280802229124356
0.2494653960988693,0.45280802229124356
0.24931252884066657,0.45280802229124356
0.24931252884066657,0.45280802229124356
0.24931252884066657,0.45280802229124356
0.24931252884066657,0.45280802229124356
0.24931252884066657,0.45280802229124356
0.24931252884066657,0.45280802229124356
0.24915966158246383,0.45280802229124356
0.24885392428665365,0.45280802229124356
0.2487010570284509,0.45280802229124356
0.2487010570284509,0.45280802229124356
0.2487010570284509,0.45280802229124356
0.2487010570284509,0.45280802229124356
0.2487010570284509,0.451689979950045
0.2487010570284509,0.451689979950045
0.2487010570284509,0.451689979950045
0.2487010570284509,0.451689979950045
0.2487010570284509,0.451689979950045
0.2487010570284509,0.451689979950045
0.24885392428665365,0.451689979950045
0.2490067915448564,0.451689979950045
0.2494653960988693,0.45057193760884645
0.24992400065288217,0.4494538952676479
0.25053547246509783,0.4472178105852508
0.2506883425027053,0.43268323982162704
0.25084120976090796,0.43268323982162704
0.2509940770191107,0.43268323982162704
0.2509940770191107,0.43268323982162704
0.2509940770191107,0.43268323982162704
0.2509940770191107,0.43268323982162704
0.2509940770191107,0.43268323982162704
0.2509940770191107,0.43268323982162704
0.2509940770191107,0.43268323982162704
0.2509940770191107,0.43268323982162704
0.2509940770191107,0.43268323982162704
0.2509940770191107,0.43268323982162704
0.2509940770191107,0.43268323982162704
0.2509940770191107,0.43268323982162704
0.2509940770191107,0.43268323982162704
0.2509940770191107,0.43268323982162704
0.2509940770191107,0.43268323982162704
0.25084120976090796,0.4338012821628256
0.25022973794869235,0.4338012821628256
0.24854818977024817,0.43491932450402415
0.24335067241790354,0.43268323982162704
0.24335067241790354,0.43268323982162704
0.24335067241790354,0.43268323982162704
0.24335067241790354,0.43268323982162704
0.24335067241790354,0.4315652178084711
0.24335067241790354,0.4315652178084711
0.24335067241790354,0.4315652178084711
0.24365640971371366,0.429329133126074
0.24396214423011914,0.42373892142008124
0.24442074878413206,0.42150283673768413
0.24518509063395516,0.4192667723833296
0.24579656244617076,0.41814873004213104
0.24640803425838642,0.41814873004213104
0.24701950607060208,0.41814873004213104
0.24824245247443805,0.41814873004213104
0.2487010570284509,0.41814873004213104
0.24885392428665365,0.41814873004213104
0.24885392428665365,0.41814873004213104
0.24885392428665365,0.4192667723833296
0.2487010570284509,0.4192667723833296
0.2387646296571792,0.42373892142008124
0.23861176239897647,0.42373892142008124
0.23861176239897647,0.42373892142008124
0.23861176239897647,0.42373892142008124
0.23861176239897647,0.42373892142008124
0.23861176239897647,0.4248569637612798
0.23845889236136908,0.4248569637612798
0.23830602510316629,0.4248569637612798
0.23830602510316629,0.42597500610247835
0.23830602510316629,0.42597500610247835
0.23800028780735616,0.4282110704568329
0.23769455329095068,0.43044715513922993
0.2373888159951405,0.4360373465171802
0.2373888159951405,0.4416275582231729
0.2373888159951405,0.4494538546115628
0.23723594873693776,0.45168993929395984
0.23723594873693776,0.45392604430439953
0.23723594873693776,0.45392604430439953
0.23723594873693776,0.4595162560103923
0.23814955295707468,0.5189243708999354
0.23854216610542384,0.5318306857819652
0.23856795064277558,0.5319563130850309
0.23863907282950558,0.5311498589803031
0.2388231555818333,0.52961860851784
0.2386931044567685,0.5261074067093273
0.23884597171497124,0.5272254490505258
0.23945744630659155,0.5339337030977171
0.23976318082299702,0.5395239148037099
0.23991604808119976,0.5406419571449085
