yaw,pitch
0.5115925590883511,0.1950786694542025
0.5106757679138031,0.19638535657044334
0.5094533796810723,0.19638535657044334
0.5079253971683139,0.19899873080292502
0.506244613348309,0.20030541791916587
0.5050222251155781,0.2016121050354067
0.5041054339410301,0.20291879215164754
0.5034942398246647,0.2042254792678884
0.5027302471792079,0.2042254792678884
0.5008966648301117,0.20291879215164754
0.4987574882009879,0.20030541791916587
0.496159913206435,0.19899873080292502
0.4943263308573388,0.19769204368668417
0.4940207337991561,0.19769204368668417
0.4940207337991561,0.19769204368668417
0.4940207337991561,0.19769204368668417
0.49417353232824746,0.19769204368668417
0.49417353232824746,0.19769204368668417
0.49417353232824746,0.19638535657044334
0.49417353232824746,0.19638535657044334
0.49417353232824746,0.19638535657044334
0.49417353232824746,0.19638535657044334
0.49417353232824746,0.19638535657044334
0.49417353232824746,0.19638535657044334
0.4943263308573388,0.19638535657044334
0.4965205927452776,0.21532371937891592
0.49667339127436894,0.21271034514643425
0.4972243549887216,0.2158153188299933
0.4975299520469043,0.2158153188299933
0.4977325212241533,0.22409771947936452
0.4983437153405187,0.22409771947936452
0.4985140134684236,0.23810977682781886
0.49881961052660634,0.23810977682781886
0.4982143449931697,0.24698949979494514
0.4982143449931697,0.24698949979494514
0.4980615464640783,0.24698949979494514
0.49415543542609286,0.2543278071238586
0.49415543542609286,0.2543278071238586
0.49415543542609286,0.2543278071238586
0.4941846893990262,0.2265449543845031
0.4941846893990262,0.2265449543845031
0.49386686290220605,0.24640878428254015
0.49386686290220605,0.24640878428254015
0.49486046450825083,0.26206852656867907
0.49470766597915944,0.25945515233619737
0.49555901215462017,0.2669170722663072
0.49555901215462017,0.2616903000433963
0.49633615936435416,0.23200982875794068
0.49648895789344555,0.2267830802929773
0.49667558879503276,0.2503307225091206
0.4969811858532155,0.24641066116039803
0.49691242651512435,0.24956911398393267
0.49752362063148975,0.24564905263521014
0.49593225451070916,0.2533606685942598
0.4962378515688919,0.2533606685942598
0.49653130253308936,0.2583551118479031
0.49653130253308936,0.2583551118479031
0.4961610494718604,0.2705476192659659
0.4961610494718604,0.2705476192659659
0.493144089743588,0.27347768693952923
0.493144089743588,0.27347768693952923
0.49387893398600424,0.2688758675273949
0.4937261354569129,0.2688758675273949
0.4930538830483226,0.25987402870976906
0.4924426889319572,0.25856734159352823
0.49147627712962544,0.26211347660547774
0.4907122844841687,0.25950010237299603
0.4915853836138619,0.2697023114914959
0.49112698802658783,0.2670889372590142
0.4901773590590605,0.2744423784005285
0.4900245605299691,0.2718290041680468
0.25681961157674893,0.15208236747377324
0.25620841468222844,0.1481623061250507
0.25590281762404576,0.14293555766008734
0.2552916179513702,0.13770880919512396
0.25498602089318745,0.13117537361391976
0.25663730904076754,0.15892869522444822
0.2564845105116762,0.15239525964324402
0.2563317092044298,0.14194176271331727
0.2560261121462471,0.12887489155090884
0.25500795720565483,0.1618592380569629
0.2843241997067997,0.2085214863789272
0.28508819790856654,0.22289504465757645
0.2858521933321784,0.24380203851742993
0.28646339022669887,0.26732240660976514
0.28646339022669887,0.2856160499950845
0.28646339022669887,0.2973762102833045
0.28631059169760753,0.30652304385493795
0.28569939480308704,0.30913639432947204
0.2855465962739957,0.30913639432947204
0.2852409964376579,0.30913639432947204
0.28493539660132017,0.30913639432947204
0.2846297995431374,0.30913639432947204
0.2846297995431374,0.30913639432947204
0.28589714943759215,0.2318488449052198
0.28589714943759215,0.2292354706727381
0.2763733754741675,0.20412004149658153
0.27759577204136354,0.2028133543803407
0.2786653673013132,0.2028133543803407
0.2795821640321714,0.2028133543803407
0.27973496256126273,0.2028133543803407
0.7478423687812559,0.29775619489670735
0.7472311718867354,0.29906285825500056
0.7467727735213063,0.30036954537124144
0.7463143751558772,0.30167623248748227
0.745855976790448,0.30167623248748227
0.07663754412824997,0.20103887327648562
0.07879665957634269,0.19782240354498987
0.08108858750592152,0.19912909066123072
0.0839917123300209,0.20043577777747157
0.08704769958077835,0.20043577777747157
0.8956076532049246,0.14501209730932216
0.8954548741229189,0.1593856555879714
0.8951493187370623,0.171145839634139
0.8948437633512056,0.18551939791278826
0.8946909842691999,0.1907461226198041
0.8946909842691999,0.1920528097360449
0.8946909842691999,0.1920528097360449
0.8946909842691999,0.1920528097360449
0.894538205187194,0.1920528097360449
0.8940798707193316,0.1972795582010083
0.8931631184389546,0.20773305513093504
0.8927047395206109,0.21687986494462091
0.8947936982186101,0.20311080388389224
0.8947936982186101,0.20703086523261477
0.895214177545429,0.2050905298967874
0.895214177545429,0.2050905298967874
0.8950672075856836,0.20447446255840118
0.8950672075856836,0.20447446255840118
0.8947998879481158,0.20204112605258992
0.8947998879481158,0.20204112605258992
0.8945294734457953,0.19896756037571578
0.8945294734457953,0.19896756037571578
0.8942433318075984,0.20417891369065508
0.8942433318075984,0.20417891369065508
0.8939852967642893,0.20959952700777346
0.2487242121540456,0.09446378526160518
0.24902981199038343,0.09446378526160518
0.24918261051947477,0.09315709814536433
0.2493354118267212,0.09315709814536433
0.2493354118267212,0.09315709814536433
0.24948821035581253,0.09315709814536433
0.24948821035581253,0.09315709814536433
0.24948821035581253,0.09315709814536433
0.24948821035581253,0.09315709814536433
0.24964100888490387,0.09315709814536433
0.24200104075801027,0.0696367775689243
0.24138984386348983,0.0696367775689243
0.2401674472962938,0.0696367775689243
0.23848665514182377,0.06702342709439017
0.2371114600455364,0.06310336574566765
0.2567406369624493,0.1199528081632688
0.2568934382696957,0.1055792736425671
0.25719903532787836,0.0964324638288812
0.25735183663512484,0.09120571536391783
0.25735183663512484,0.0872856540151953
0.25866263687494295,0.0933662868737007
0.25866263687494295,0.0933662868737007
0.25866263687494295,0.0933662868737007
0.25866263687494295,0.0920595759995123
0.2588154381821894,0.08944622552497816
0.2586861845173535,0.11865065881501344
0.2586861845173535,0.11081053611756839
0.2586861845173535,0.10035703918764165
0.2586861845173535,0.08859685514147407
0.25853338598826214,0.07683667109530648
0.2551717989011669,0.07422327310487721
0.25501900037207553,0.07422327310487721
0.25456060200664643,0.07552996022111808
0.25425500494846376,0.07683662357941133
0.2537966065830346,0.07683662357941133
0.25391453926594243,0.09483861440038575
0.25452573616046287,0.09091855305166323
0.2560537297858416,0.08699851546088826
0.259109717036599,0.07915836900549565
0.26323529954730607,0.07131824630805059
0.25834571883483215,0.0673981612013805
0.2580401217766494,0.06870482455967375
0.2578873232475581,0.06870482455967375
0.25773452194031166,0.06870482455967375
0.2575817234112203,0.07001151167591461
0.22648551417575996,0.0784758506877617
0.22648551417575996,0.0784758506877617
0.22648551417575996,0.08370259915272507
0.22663831270485124,0.09154272185017012
0.22679111123394263,0.09807615743137434
0.22694391254118906,0.10330290589633771
0.22694391254118906,0.10591630388676697
0.22694391254118906,0.10722299100300779
0.22694391254118906,0.1098363652354895
0.2270967110702804,0.11375642658421202
0.2240631907596095,0.19093927473353203
0.22496243788486292,0.1972454417883006
0.2251152364139542,0.1933253804395781
0.22556044965540034,0.19456328829760952
0.2260188480208294,0.18672316560016447
0.22629833597762306,0.22746776058393992
0.22568713630494747,0.22093432500273572
0.2253815392467648,0.21570757653777234
0.2247703423522443,0.210480828072809
0.22461754104499787,0.2052540796078456
0.22443074345410619,0.19961375279161822
0.2238195465595857,0.19438700432665484
0.2233611481941566,0.1891602558616915
0.22361651343043926,0.1914196604333573
0.22331091637225658,0.1874995990846348
0.22362539519221208,0.19282035774812478
0.22347259666312075,0.1902069835156431
0.22392232440656268,0.19831405051196238
0.22376952587747134,0.1957006762794807
0.2238958096945327,0.20585346886703906
0.23778315126680166,0.18703313554208437
0.237935949795893,0.18703313554208437
0.23824154963223076,0.1857264721837911
0.2385471466904135,0.18441978506755025
0.23885274652675126,0.18311309795130942
0.2390055450558426,0.18180641083506857
0.23914753378353948,0.19384746133738523
0.2393003350907859,0.19254077422114438
0.2394542365474418,0.1976468560704098
0.23975983360562447,0.19634016895416898
0.23781627798790866,0.21464896991003674
0.23723098183314667,0.21724497708284618
0.23707818330405533,0.21724497708284618
0.23679666173774727,0.215338069179247
0.23664386320865594,0.21403138206300618
0.236330190053672,0.21771495680163666
0.23602459021733424,0.21640826968539584
0.2358717916882429,0.21379489545291414
0.2358717916882429,0.2124882083366733
0.23556619185190508,0.2098748341041916
0.23434379806286415,0.18112774130484063
0.2344965965919555,0.18112774130484063
0.23464939512104688,0.18112774130484063
0.2348021964282933,0.18112774130484063
0.23495499495738464,0.18112774130484063
0.432371322406455,0.06352592460111237
0.4319129268191809,0.06221923748487154
0.4314545284537518,0.06221923748487154
0.43084332878107623,0.05960586325238984
0.4297737335211267,0.055685825661614896
0.42824575100836826,0.054379138545374045
0.42763455411384776,0.054379138545374045
0.42748175280660133,0.054379138545374045
0.42732895427751,0.054379138545374045
0.42732895427751,0.054379138545374045
0.42748175280660133,0.054379138545374045
0.42748175280660133,0.053072451429133194
0.42763455411384776,0.053072451429133194
0.42763455411384776,0.05176576431289237
0.42763455411384776,0.05176576431289237
0.4277873526429391,0.04915241383835822
0.4279401511720305,0.0452323524896357
0.4283985495374596,0.042619002015101604
0.42870414937379736,0.04131231489886075
0.42916254773922646,0.03869894066637908
0.4294681447974092,0.036085566433897376
0.4296209461046556,0.03216550508517485
0.42977374463374696,0.030858817968934027
0.4299265431628383,0.029552130852693176
0.4300793444700847,0.029552130852693176
0.4300793444700847,0.028245443736452325
0.4300793444700847,0.028245443736452325
0.4300793444700847,0.028245443736452325
0.43023214299917606,0.028245443736452325
0.43023214299917606,0.026938780378159055
0.995562905738957,0.2185990137885901
0.9949517505167627,0.2185990137885901
0.9941877745402363,0.21729232667234924
0.9932709778093781,0.21729232667234924
0.9920486256926633,0.2159856395561084
0.9654620844632542,0.21467895243986757
0.9671428571706389,0.21729232667234924
0.9691292269362061,0.22251907513731262
0.9709627787255963,0.2251324493697943
0.9721851308423113,0.227745823602276
0.9738658174268885,0.23035919783475767
0.973407482959026,0.23035919783475767
0.9729491068188375,0.23035919783475767
0.9723379515966433,0.23035919783475767
0.9718795754564546,0.23035919783475767
0.9712684202342603,0.23166588495099852
0.9709628620702486,0.23166588495099852
0.9708100857663979,0.23035919783475767
0.9708100857663979,0.23035919783475767
0.9708100857663979,0.23035919783475767
0.25912830567220174,0.14035237977896461
0.258822705835864,0.15603262517385472
0.2582811156167323,0.1715967179630848
0.2577446316466273,0.17827533836187714
0.2566580813062588,0.18550566581909397
0.2536546373024232,0.20382743861433386
0.2545714340332814,0.19990737726561134
0.2557938278223224,0.1959873159168888
0.2567106245531806,0.19206725456816628
0.25839141670765076,0.18814719321944376
0.2602605761106295,0.2081535708028889
0.2593437793797713,0.20684688368664805
0.2585797839561595,0.20554019657040723
0.2581213855907304,0.20423350945416638
0.25781578575439257,0.20292682233792553
0.25797074846628687,0.1936573264829984
0.25781794993719553,0.1936573264829984
0.25782502867632506,0.1902916805987231
0.2575194288399873,0.18898499348248224
0.2572204437908816,0.1885109036387625
0.2569148439545439,0.18720421652252164
0.2569876093922523,0.18771496487933884
0.2569876093922523,0.18771496487933884
0.2570331600228519,0.1877039887075624
0.2570331600228519,0.1877039887075624
0.2569289180881507,0.18709597531340177
0.256623321029968,0.1857893119551085
0.2563613854569344,0.18546446953801102
0.2560557856205966,0.18546446953801102
0.25591072147523236,0.18653619055280418
0.25560512441704963,0.1852295271945109
0.2553575380149753,0.1863689821178205
0.25505193817863747,0.1863689821178205
0.25482946907659065,0.1866566671049216
0.2543710707111615,0.1866566671049216
0.2540378337881437,0.18537003169642816
0.253732233951806,0.18537003169642816
0.25362384145342365,0.18574478956136603
0.2534710401461772,0.18574478956136603
0.25328801528987654,0.1862467237196355
0.25328801528987654,0.1862467237196355
0.252977309204512,0.18636418301241175
0.252977309204512,0.18636418301241175
0.2526089286198032,0.18636275753555767
0.2521505302543741,0.18636275753555767
0.2521428153177325,0.18632160877036988
0.2521428153177325,0.18632160877036988
0.25206863024278114,0.18627756153557878
0.25206863024278114,0.18627756153557878
0.25206863024278114,0.18627756153557878
0.2519437882882033,0.18622165908495125
0.2519437882882033,0.18622165908495125
0.25182820870264355,0.1861792036326472
0.25182820870264355,0.1861792036326472
0.25178431385246824,0.18614541983120547
0.6773427832389316,0.22449143618646167
0.6757808350022336,0.2273952038120672
0.673675610206274,0.2273952038120672
0.6700084566207019,0.2273952038120672
0.6661375698109047,0.2314604499783779
0.6544384670863732,0.2178971327435882
0.6500073152990342,0.2178971327435882
0.6454233677607589,0.21659044562734736
0.6426729997934248,0.21528375851110654
0.6385474478424236,0.21528375851110654
0.7173516556661033,0.21044877860153974
0.7185740494551442,0.2091420914852989
0.7199492445514316,0.2091420914852989
0.7208660412822898,0.2091420914852989
0.7229628621591496,0.19497639148992219
0.723115660688241,0.19497639148992219
0.7234212605245787,0.19497639148992219
0.724796452842711,0.19758976572240386
0.724276290533668,0.20073106530779442
0.726262682524476,0.20465112665651694
0.08591788780959136,0.9163715969175299
0.09080742407158415,0.9163715969175299
0.09554418402972614,0.915064909801289
0.10119774071872634,0.9124515118108597
0.1041009072151518,0.9111448246946189
0.1271733378657267,0.9764794893599794
0.12977090452581436,0.9764794893599794
0.13435484372962436,0.9777861764762202
0.13893878293343448,0.9830129724570787
0.14352276380957057,0.9895464317962305
0.14505075743494933,0.9947732040191415
0.1453563572712871,0.9973866020095706
0.14550915580037843,0.9986932891258115
0.14550915580037843,0.9986932891258115
0.1453563572712871,1.0
0.17072139372127898,0.7909295624845663
0.17423577933746554,0.7713293032568487
0.17836136184817258,0.7595690479368384
0.183709318700835,0.7530355648397391
0.1879876997406334,0.7504221906072573
0.19089086901521396,0.6994613693159171
0.18814047882263923,0.6929279099767651
0.18386209778284085,0.6877011139959067
0.17851413815202333,0.6877011139959067
0.17240216365050842,0.6916211991025768
0.17041577165970062,0.6968479950834353
0.17255496495775485,0.7099149375196864
0.17499975253583677,0.7282085096311631
0.17744454289207373,0.7438887550260532
0.17897253651745243,0.7569556499464092
0.17958373619012802,0.7621824221693201
0.17958373619012802,0.7634891330435085
0.17958373619012802,0.7634891330435085
0.17973653471921935,0.7634891330435085
0.18065333145007761,0.7634891330435085
0.18126452834459805,0.7647958201597493
0.18126452834459805,0.7647958201597493
0.18126452834459805,0.7661025072759902
0.18080612997916895,0.7687159052664194
0.1803477316137398,0.7713293032568487
0.2462875201198505,0.08072903067716469
0.24808037471555622,0.08072903067716469
0.24892078051633398,0.08072903067716469
0.24968138659075506,0.07942236731887142
0.2498341878980015,0.07942236731887142
0.25013978495618416,0.07811568020263059
0.25013978495618416,0.07811568020263059
0.25013978495618416,0.07811568020263059
0.25013978495618416,0.07811568020263059
0.25013978495618416,0.07811568020263059
0.2492229882253259,0.08203571779340554
0.2492229882253259,0.08203571779340554
0.2492229882253259,0.08203571779340554
0.2492229882253259,0.08203571779340554
0.2492229882253259,0.08203571779340554
0.27990838611362634,0.011236440092030675
0.27990838611362634,0.012543127208271526
0.27990838611362634,0.012543127208271526
0.27990838611362634,0.012543127208271526
0.27990838611362634,0.013849814324512377
0.31789595625332556,0.09509664946892198
0.31816759870018907,0.09509664946892198
0.31816759870018907,0.09509664946892198
0.3182355079228274,0.09567738873927453
0.3183034199236208,0.09567738873927453
0.3184392411470526,0.09567738873927453
0.3185750623704844,0.0962581280096271
0.31884670759550293,0.09683889103792724
0.31911835004236644,0.0962581280096271
0.31938999248923,0.09683889103792724
0.3060382430992872,0.12745414252839393
0.3060382430992872,0.12745414252839393
0.3060382430992872,0.12745414252839393
0.30610615510008055,0.12745414252839393
0.306174067100874,0.1268733795000938
0.6752004339567128,0.21083137658917506
0.6752004339567128,0.21083137658917506
0.6752004339567128,0.21083137658917506
0.6752004339567128,0.21083137658917506
0.6752004339567128,0.21083137658917506
0.6752004339567128,0.21083137658917506
0.6752683459575062,0.21083137658917506
0.6752683459575062,0.21083137658917506
0.6752683459575062,0.21083137658917506
0.6752683459575062,0.21083137658917506
0.5753500428859633,0.3152211610708543
0.5760970610039154,0.31231741720319633
0.5768440791218676,0.3105751518762435
0.577591100017975,0.3082521472789381
0.578869515304091,0.3046079394594278
0.5800036193248679,0.2997151089475329
0.5813737165065938,0.29579504759881037
0.5818321148720229,0.2944883842405171
0.5824433117665433,0.2931816971242762
0.5827489116028811,0.2931816971242762
0.5896248676372324,0.2709680399061295
0.5876384784245796,0.263127940966632
0.584735306371844,0.2565945053854278
0.5841241094773235,0.25790119250166865
0.5841241094773235,0.2605145667341503
0.4305694138033619,0.6103440488170704
0.43315000315779,0.6132478164426759
0.435323134398233,0.6138285794709761
0.43681717341229254,0.6138285794709761
0.4375641915302448,0.6126670771723233
0.9789331028286956,0.03827680945399056
0.97954425805089,0.03827680945399056
0.9804610103312671,0.03697012233774974
0.981530544471805,0.03566343522150889
0.982752938260846,0.03435677186321562
0.983669693319378,0.03305008474697477
0.9844336248454233,0.03305008474697477
0.9848920037637668,0.03305008474697477
0.9851975591496234,0.03435677186321562
0.9856558936174857,0.03435677186321562
0.25326035597795593,0.06281332872175734
0.2533282679787493,0.06281332872175734
0.2533282679787493,0.06281332872175734
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06339406799210989
0.25339617720138763,0.06397483102041003
0.4291046343185458,0.2219242474040522
0.4291725463193392,0.22018198207709938
0.42924045832013263,0.2161167359107887
0.42991956443729146,0.2161167359107887
0.43012329766151663,0.21553599664043616
0.43012329766151663,0.21553599664043616
0.43012329766151663,0.21553599664043616
0.43012329766151663,0.21553599664043616
0.43012329766151663,0.21553599664043616
0.43012329766151663,0.21553599664043616
0.4612173121544682,0.2324930654114741
0.461981304799925,0.23118637829523325
0.46396768567811253,0.2259596298302699
0.46717645478903086,0.216812820016584
0.47084361948722325,0.20635932308665725
