yaw,pitch
0.31466337107896225,0.351158638476617
0.31466337107896225,0.351158638476617
0.31466337107896225,0.351158638476617
0.31466337107896225,0.351158638476617
0.31473267826620144,0.351158638476617
0.31473267826620144,0.351158638476617
0.31473267826620144,0.351158638476617
0.31473267826620144,0.351158638476617
0.31473267826620144,0.351158638476617
0.31473267826620144,0.351158638476617
0.31473267826620144,0.351158638476617
0.31473267826620144,0.351158638476617
0.31473267826620144,0.351158638476617
0.31473267826620144,0.351158638476617
0.31473267826620144,0.351158638476617
0.31473267826620144,0.351158638476617
0.31473267826620144,0.351158638476617
0.31473267826620144,0.351158638476617
0.31473267826620144,0.351158638476617
0.3148019826182111,0.35028715872717536
0.31362378028175114,0.3799169710993143
0.31341586439049257,0.3816598949475636
0.31313863847676515,0.385145742644062
0.31258419231976964,0.38950303443936807
0.3118911317882956,0.39386032623467415
0.3703389389101672,0.5255621463278848
0.3704775504494161,0.5264335904266925
0.37068546917590417,0.527305070176134
0.37089338790239235,0.527305070176134
0.3711706109808901,0.5281765142749416
0.3713785297073783,0.5281765142749416
0.3717943643251249,0.5281765142749416
0.37227950613011085,0.5290479940243833
0.3726953435830871,0.5290479940243833
0.37311117820083384,0.5290479940243833
0.36762974378458346,0.6184411032987104
0.3678234381642367,0.62041418764041
0.3678234381642367,0.62041418764041
0.3672873132608284,0.6146437403618511
0.3672873132608284,0.6146437403618511
0.36617765827007853,0.6027138260859397
0.36596974237881996,0.6009709022376905
0.36534887529830407,0.5959129685313279
0.36534887529830407,0.5959129685313279
0.36448849936324856,0.5919568533210277
0.39125847060633706,0.5841486514505958
0.39125847060633706,0.5841486514505958
0.39125847060633706,0.5841486514505958
0.39125847060633706,0.5841486514505958
0.3912844611559555,0.5848022701753355
0.39170029577370213,0.5900310060694491
0.39185623340095344,0.5923186003047701
0.3920641521274416,0.5952597776141968
0.39229806140354817,0.5975473718495178
0.3927658742853021,0.5998349304342048
0.39362353690564345,0.6027761077436314
0.3940133838090013,0.603756500180107
0.39484505587972424,0.6050637019789524
0.3955467780375847,0.606044094415428
0.3959106343913241,0.6063709037777978
0.3961965219314379,0.6066976774895336
0.39643043120754445,0.6066976774895336
0.396638347098803,0.6073512962142734
0.3967942875612839,0.6073512962142734
0.3968878529728642,0.6073512962142734
0.3968878529728642,0.6089634891874479
0.3968878529728642,0.6089634891874479
0.3968878529728642,0.6089634891874479
0.3968878529728642,0.6089634891874479
0.3970437906001156,0.6089634891874479
0.39853925512729227,0.6057210996709018
0.39841202136437354,0.600725447622231
0.39841202136437354,0.600725447622231
0.39776770693517827,0.597361489443562
0.39776770693517827,0.597361489443562
0.39706522777101827,0.5947682979731331
0.39706522777101827,0.5947682979731331
0.39629815640642113,0.5926244470943164
0.39629815640642113,0.5926244470943164
0.3956317356921408,0.5907966747370195
0.8871361360974619,0.8261236224238495
0.885819322221753,0.8243806985756003
0.884155978080307,0.8208948508791019
0.881938184946636,0.8156660793343542
0.880413452344439,0.8113087875390481
0.2488527420680533,0.46408130882889376
0.2493205577850368,0.44643424497233364
0.24978837350202032,0.43270875086167576
0.2502561892190038,0.41702247187806685
0.2505680644735064,0.4091793323862623
0.2316510327523652,0.49572648719472
0.23185894864362377,0.5000837789900261
0.23220547890936083,0.5061839946335813
0.23296784662807407,0.5148986138748275
0.2342153533165437,0.5262276010631304
0.2363638392629755,0.5488855397891023
0.23629453491096586,0.5497570195385438
0.23615592053648737,0.5514999433867931
0.2359480046452288,0.5523713874856007
0.23587869745798956,0.5532428672350423
0.23574008591874074,0.5558572351820992
0.2356014743794918,0.5576001590303483
0.23546286284024293,0.5610860067268468
0.23532424846576444,0.5645718187727112
0.23525494411375475,0.5671862223704021
0.2351856369265155,0.5689291462186513
0.2351856369265155,0.5698005903174589
0.23511633257450587,0.5706720700669006
0.23511633257450587,0.5706720700669006
0.23511633257450587,0.5706720700669006
0.23511633257450587,0.5706720700669006
0.23511633257450587,0.5706720700669006
0.23511633257450587,0.5706720700669006
0.23511633257450587,0.5706720700669006
0.23511633257450587,0.5706720700669006
0.23511633257450587,0.5706720700669006
0.23525494411375475,0.5698005903174589
0.23532424846576444,0.5698005903174589
0.23532424846576444,0.5689291462186513
0.23532424846576444,0.5689291462186513
0.23532424846576444,0.5689291462186513
0.2356534753253357,0.5834254070375492
0.2356534753253357,0.5834254070375492
0.23568983714478114,0.6053220264733052
0.23568983714478114,0.6053220264733052
0.2373096151484026,0.5894848740063812
0.2373096151484026,0.5877419501581319
0.23737892233564184,0.5859990263098827
0.23737892233564184,0.5798988106663274
0.23744822668765153,0.5746700747722138
0.23765614541413965,0.5642125673333525
0.23864680581914882,0.61673194060091
0.23892402889764663,0.6115032047067963
0.23906264327212512,0.6088888011091055
0.23913194762413476,0.6080173570102979
0.2394561107636648,0.6345826408791846
0.23966402949015292,0.6310967931826861
0.24015304421875383,0.6342935855382775
0.24022234857076347,0.6334221057888358
0.24026641087376555,0.6271897332448437
0.24026641087376555,0.6271897332448437
0.24006846648496233,0.6151124748983885
0.24006846648496233,0.6151124748983885
0.23978884196700484,0.6217386443461373
0.23978884196700484,0.6217386443461373
0.24010030611321742,0.6447975814039447
0.24035012386253318,0.6610397250737183
0.24035012386253318,0.6610397250737183
0.24049399191743526,0.6681067859128088
0.24021676883893744,0.6628780500186952
0.24004720226306436,0.6596995464383733
0.23970067199732736,0.653599330794818
0.23945598034310378,0.6512755868165666
0.2393173688038549,0.6451753711730114
0.23941094555635362,0.6397225710438705
0.23941094555635362,0.636236723347372
0.2393702146481156,0.6268673445610965
0.2393702146481156,0.6251244207128472
0.23923354807636293,0.612149443750287
0.23923354807636293,0.6104065555526718
0.23562639321232653,0.4816900839044802
0.23562639321232653,0.4808186041550386
0.23569569756433623,0.4808186041550386
0.23576500475157547,0.4808186041550386
0.23576500475157547,0.4808186041550386
0.2358343119388147,0.4808186041550386
0.23604222783007323,0.4808186041550386
0.23631945374380064,0.4808186041550386
0.23645806528304947,0.4808186041550386
0.23645806528304947,0.4816900839044802
0.23645806528304947,0.4816900839044802
0.23645806528304947,0.4816900839044802
0.23645806528304947,0.4816900839044802
0.23645806528304947,0.4816900839044802
0.23645806528304947,0.4816900839044802
0.23507194422010141,0.5557641870272191
0.23507194422010141,0.5557641870272191
0.23507194422010141,0.5557641870272191
0.23507194422010141,0.5557641870272191
0.23507194422010141,0.5557641870272191
0.23507194422010141,0.5557641870272191
0.23507194422010141,0.5557641870272191
0.23507194422010141,0.5557641870272191
0.23507194422010141,0.5557641870272191
0.23500263986809178,0.5557641870272191
0.23472541395436436,0.5540212631789698
0.23424027214937848,0.5496639713836639
0.23361651880514367,0.5426922759906669
0.23313137700015774,0.5374635400965533
0.2330620698129185,0.5339776924000549
0.23299276546090886,0.5331062126506132
0.23292345827366961,0.5322347685518056
0.23278484673442068,0.5296203649541147
0.23264623519517186,0.5278774767564995
0.23264623519517186,0.527005997007058
0.23264623519517186,0.527005997007058
0.23264623519517186,0.527005997007058
0.23264623519517186,0.527005997007058
0.23264623519517186,0.527005997007058
0.23264623519517186,0.527005997007058
0.23264623519517186,0.527005997007058
0.23264623519517186,0.527005997007058
0.23264623519517186,0.527005997007058
0.23264623519517186,0.527005997007058
0.23264623519517186,0.527005997007058
0.23264623519517186,0.527005997007058
0.23264623519517186,0.527005997007058
0.23250762365592292,0.5261345529082504
0.23216109339018587,0.5217772254623102
0.2318838703116881,0.5191628575152535
0.23146803285871187,0.5148055657199474
0.2312601141322237,0.5121911621222566
0.23077497232723782,0.5087053144257581
0.23049774924874,0.5060909464787013
0.23028983052225188,0.5052195023798937
0.2302205261702422,0.5052195023798937
0.2302205261702422,0.5052195023798937
0.2302205261702422,0.5052195023798937
0.2302205261702422,0.5052195023798937
0.2302205261702422,0.5052195023798937
0.2302205261702422,0.5052195023798937
0.2302205261702422,0.5052195023798937
0.2302205261702422,0.5052195023798937
0.2302205261702422,0.5052195023798937
0.2302205261702422,0.5052195023798937
0.2302205261702422,0.5052195023798937
0.2302205261702422,0.5052195023798937
0.2302205261702422,0.5052195023798937
0.2302205261702422,0.5052195023798937
0.2302205261702422,0.5052195023798937
0.2302205261702422,0.5052195023798937
0.2302205261702422,0.5052195023798937
0.2302205261702422,0.5043480582810861
0.2302205261702422,0.5043480582810861
0.2302205261702422,0.5043480582810861
0.2245027810384257,0.542256518290629
0.2254384124723927,0.5461780880365313
0.22621810344387883,0.5481388729094825
0.22699779725059455,0.5520604426553847
0.22808936631181287,0.557942797274238
0.2379817148275445,0.5874639821644155
0.2374272658353193,0.5743921424291315
0.23694212403033343,0.546505396507778
0.23687281967832374,0.5325620413724181
0.23694212403033343,0.5229759780323645
0.23962029040332372,0.5658206961342449
0.23968959759056296,0.5553631530447495
0.23968959759056296,0.5440342015070806
0.23968959759056296,0.5274764427740299
0.23905132787084582,0.5748839072752676
0.23773842944719575,0.5844188119554543
0.23766912509518612,0.5809329642589559
0.23733390739549876,0.5801595950544299
0.23712598866901063,0.5723164912132594
0.2366774269961483,0.5917648746566487
0.26227835652957043,0.5498661817800161
0.26241696806881937,0.5498661817800161
0.26276349833455637,0.5533520294765146
0.26297141422581494,0.5559663974235715
0.2631100286002934,0.5603237248695115
0.2631100286002934,0.5629380928165684
0.2631100286002934,0.5646810166648175
0.2631100286002934,0.5664239405130668
0.2629021098738053,0.5699097882095653
0.26276349833455637,0.5733956359060637
0.2626941911473172,0.5768814479519281
0.2626248867953075,0.5803672599977925
0.2626248867953075,0.5847245517930986
0.26255557960806825,0.5908247674366538
0.2623476608815801,0.5995393866779
0.2633681082086239,0.6037191739662527
0.2633277657268392,0.5976364627840178
0.2633277657268392,0.5976364627840178
0.2632200638605411,0.5942305081584337
0.2632200638605411,0.5942305081584337
0.2631856073153777,0.5918986358356181
0.2631856073153777,0.5918986358356181
0.2631728232651727,0.5905794554237306
0.2631728232651727,0.5905794554237306
0.26318002474832214,0.5887347490152581
0.03028671914130382,0.25849964591790253
0.028276844734120843,0.2654713056602654
0.025158075177717287,0.27418588925087745
0.02106902201134181,0.28464339668973876
0.016286908313492277,0.29771527207565684
0.014415645445558234,0.42669152989419745
0.014831482898534476,0.4275630096436391
0.015524543430008586,0.4275630096436391
0.016148296774243398,0.4275630096436391
0.01656413139199009,0.4275630096436391
0.0139305036405723,0.43192033708957916
0.010950345623417568,0.4354061847860776
0.008386025059239077,0.43976347658138365
0.0036039113613896,0.44673517197438056
0.0,0.45283538761793585
1.0,0.4737504024956584
0.9999479990541561,0.4737504024956584
0.9999219971636193,0.4737504024956584
0.9998959981083121,0.4737504024956584
0.9998179952719314,0.4737504024956584
0.9997400377992242,0.4740772118580283
0.9994802031837797,0.47505760429450383
0.9991943269845842,0.47571118736860957
0.9987265339494373,0.4760379967309794
0.9980248656609391,0.4760379967309794
0.9975830716810994,0.4760379967309794
0.9972192380091967,0.47571118736860957
0.997141235172816,0.47571118736860957
0.997089234226972,0.47571118736860957
0.9970632323364353,0.47571118736860957
0.03733841144121974,0.6439413601258781
0.04014526037944738,0.6439413601258781
0.042016523247381365,0.6439413601258781
0.0440436585322862,0.6439413601258781
0.04575895825590259,0.6439413601258781
0.047162382725016494,0.6439413601258781
0.04903364559295048,0.641980575252927
0.05106082340629914,0.641980575252927
0.052620165656057094,0.641980575252927
0.05417950790581516,0.641980575252927
0.6100075643074796,0.6663186927112136
0.6116709084489255,0.6724189083547688
0.6129877223246344,0.6785191239983241
0.6135421684816299,0.6811334919453809
0.6135421684816299,0.6811334919453809
0.24522555347175945,0.47427920835057635
0.24522555347175945,0.47427920835057635
0.24522555347175945,0.47427920835057635
0.24508694193251063,0.4760220965481915
0.24480971885401281,0.4786365001458823
0.24467110731476388,0.47950794424468995
0.24460180012752464,0.4803793883434975
0.244532495775515,0.4803793883434975
0.244532495775515,0.4803793883434975
0.244532495775515,0.4803793883434975
0.24446318858827576,0.4803793883434975
0.24446318858827576,0.4803793883434975
0.24446318858827576,0.4803793883434975
0.24446318858827576,0.4803793883434975
0.24446318858827576,0.4803793883434975
0.24377274497371,0.487751440356917
0.24377274497371,0.4868799962581094
0.24377274497371,0.4851370724098602
0.24384205216094917,0.483394184212245
0.24384205216094917,0.4825227044628034
0.5804335339920764,0.8816746543100619
0.5789088070603386,0.8842890579077527
0.5780078334728356,0.8851605020065603
0.576552413728337,0.886031981756002
0.5757207416576141,0.8869034258548094
0.575374211391877,0.8869034258548094
0.5752355998526282,0.8869034258548094
0.57502768112614,0.8877749056042512
0.5747504580476422,0.8895178294525004
0.5742653162426563,0.8930037127996329
0.5708693207725253,0.8869034258548094
0.5712158510382623,0.8851605020065603
0.5714930769519897,0.8834175781583111
0.5720475231089853,0.8816746543100619
0.5725326649139713,0.8799317304618126
0.576552413728337,0.8773173268641218
0.576067271923351,0.8790602507123709
0.5747504580476422,0.8816746543100619
0.5728792065206266,0.8834175781583111
0.5712158680496399,0.8842890579077527
0.5701069785708783,0.8842890579077527
0.5695525295786532,0.8834175781583111
0.5695525295786532,0.8834175781583111
0.5695525295786532,0.8834175781583111
0.5695525295786532,0.8834175781583111
0.5695525295786532,0.8834175781583111
0.5695525295786532,0.8834175781583111
0.5696218367658924,0.8825461340595036
0.569829752657151,0.8825461340595036
0.5701069785708783,0.8825461340595036
0.25267162337191235,0.5637453657740793
0.25267162337191235,0.5637453657740793
0.25267162337191235,0.5637453657740793
0.25267162337191235,0.5637453657740793
0.25267162337191235,0.5617845809011283
0.27228346779641194,0.6387562249572121
0.27401611912509705,0.6335274890630984
0.2772735002207496,0.6265557936701015
0.27956059770643027,0.6230699459736031
0.2820556139185991,0.6239414257230448
0.32012788200981135,0.6655921327892
0.32173924505202045,0.6655921327892
0.32355850697411054,0.6668992989374114
0.3249619427841427,0.6675529176621512
0.3262094494726123,0.667879727024521
0.3274049778970747,0.667879727024521
0.32826264051741605,0.667879727024521
0.328834412762414,0.667879727024521
0.329094312588139,0.6675529176621512
0.32917228140176463,0.6675529176621512
0.3365793583894159,0.6639580859773507
0.3366833177526599,0.6636312766149808
0.33686524592952966,0.6626508841785053
0.33702118355678096,0.6623240748161354
0.33735905219613155,0.6613436823796598
0.24958871663454685,0.804905684108573
0.24958871663454685,0.8031627602603237
0.2499352469002839,0.8022912805108822
0.251321367963232,0.8040342043591313
0.2523609559252135,0.8066486079568223
0.25249957029969194,0.8075200877062638
0.25249957029969194,0.8075200877062638
0.25249957029969194,0.8083915318050714
0.25249957029969194,0.8083915318050714
0.25249957029969194,0.8083915318050714
0.25249957029969194,0.8083915318050714
0.25249957029969194,0.8083915318050714
0.25249957029969194,0.8083915318050714
0.25249957029969194,0.8083915318050714
0.25249957029969194,0.8083915318050714
0.25249957029969194,0.8083915318050714
0.25249957029969194,0.8083915318050714
0.25249957029969194,0.8083915318050714
0.25249957029969194,0.8083915318050714
0.25249957029969194,0.8083915318050714
0.25249957029969194,0.8075200877062638
0.2523609559252135,0.8057771638580147
0.2522223443859646,0.8022913161615162
0.25215304003395494,0.7996769125638253
0.25215304003395494,0.7918337730720209
0.24583144203437046,0.7559141549844293
0.24614331728887306,0.7559141549844293
0.24661113300585658,0.7559141549844293
0.2475467644398236,0.7559141549844293
0.24895021159077413,0.7559141549844293
0.25004178065199245,0.7559141549844293
0.2514452278029429,0.7578749398573803
0.25253679686416125,0.7578749398573803
0.25269273449141255,0.7598356890796975
0.25269273449141255,0.7598356890796975
0.25269273449141255,0.7598356890796975
0.25253679686416125,0.7598356890796975
0.25253679686416125,0.7598356890796975
0.25253679686416125,0.7598356890796975
0.25253679686416125,0.7598356890796975
0.25774941182240785,0.7196897596263129
0.25806128991214,0.7216505088486299
0.2585291056291235,0.7236112937215811
0.2597766123175932,0.7275328634674834
0.26149193472304627,0.7294936483404344
0.2786451701184959,0.7412583219275071
0.27786547631178016,0.7687093101488228
0.27692984771304274,0.7981210832430897
0.27646203199605923,0.819689716845552
0.2759942162790757,0.8412583504480144
0.2714719995717216,0.866748589447013
0.2717838776614538,0.8569446294316234
0.27225169054320764,0.8491014899398188
0.27303138434992336,0.8392975655750632
0.27349920006690687,0.835375995829161
0.27379374923340705,0.8123476826660058
0.27330860742842117,0.8149620506130626
0.2725462425449375,0.8158335303625042
0.27157595893496567,0.8158335303625042
0.27053636813775456,0.8123476826660058
0.2676948216598487,0.8036330634247596
0.26741759858135095,0.8010186598270688
0.26714037550285313,0.7984042562293778
0.266932456776365,0.7975327764799363
0.26679384523711613,0.795789852631687
0.26672453804987684,0.795789852631687
0.26672453804987684,0.795789852631687
0.26672453804987684,0.795789852631687
0.26672453804987684,0.795789852631687
0.26672453804987684,0.795789852631687
0.26672453804987684,0.7975327764799363
0.266585926510628,0.7992757359788195
0.2664473149713791,0.8018901039258763
0.2663780077841399,0.8018901039258763
0.2663780077841399,0.8027615836753179
0.2663780077841399,0.8027615836753179
0.2663780077841399,0.8027615836753179
0.2663780077841399,0.8027615836753179
0.26623939624489096,0.8027615836753179
0.26603147751840284,0.8010186598270688
0.26596217316639315,0.8001472157282612
0.26596217316639315,0.7984042918800119
0.266100784705642,0.7949184441835134
0.2663780077841399,0.791432596487015
0.266585926510628,0.7905611523882075
0.27403975926938834,0.7951799059336631
0.27380586416942976,0.7951799059336631
0.27300019115401397,0.7964871077325084
0.2723504586010791,0.8004086418277766
0.2722205427109716,0.8033498547878374
0.26972569944780755,0.8170754201997633
0.26954380529369293,0.8174021939114992
0.26949184687629274,0.817729003273869
0.2694398884588926,0.817729003273869
0.26933595177748526,0.8170754201997633
0.296978660556626,0.7444392141003107
0.2972558864703533,0.7496679499944242
0.29746380236161185,0.7531537976909226
0.29753310954885115,0.7548967215391719
0.29753310954885115,0.7548967215391719
0.2834931717167034,0.7667656375802174
0.2837703947952012,0.767637081679025
0.2843248437874264,0.767637081679025
0.28480998559241233,0.7667656375802174
0.28557235331112557,0.7658941578307759
0.29755718348326915,0.7714976531900615
0.2983888555539921,0.7723691329395032
